0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.6283595029320364,-1.391738403188312,0.5504636967834369,-1.4125106181612719,0.5452706430401969,-1.402124510674792,0.4673748368915973,-1.2515259521208328,0.4517956756618774,-1.2359467908911128,0.4881470518645572,-0.8880121900940349,0.49853315935103715,-0.8516608138913551,0.6335525566752763,-0.21810825721607874,0.6647108791347162,-0.20252909598635882,0.6387456104185163,0.3063901708511582,0.6699039328779561,0.342741547053838,0.0,-0.01038610748647994,0.0,0.01038610748647994,-0.872433028864315,0.1557916122971991,-0.8828191363507949,0.1921429884998789,-1.6461980366070705,0.22849436470255868,-1.6669702515800304,0.24926657967551857,1.0
-0.7310205546014813,-1.3855945152577096,-0.6545739606562284,-1.4333736364734928,-0.6545739606562284,-1.4238178122303362,-0.4921249485225659,-1.3187037455556134,-0.5016807727657224,-1.32825956979877,-0.4539016515499394,-0.8982474788567222,-0.4443458273067828,-0.8886916546135656,-0.48256912427940923,-0.21022813334944562,-0.48256912427940923,-0.21022813334944562,-0.4539016515499394,0.32489802426732506,-0.463457475793096,0.28667472729469856,0.0047779121215783095,0.009555824243156619,-0.0047779121215783095,-0.009555824243156619,0.9125812152214571,0.18156066061997575,0.9030253909783005,0.16244901213366253,1.6292680334582035,0.21978395759260222,1.6101563849718903,0.22933978183575884,1.0
0.7735281538002435,-1.3604464027926464,0.6832330385706431,-1.3785054258385663,0.6832330385706431,-1.3785054258385663,0.5869182489924027,-1.2219938927739256,0.5808985746437627,-1.2039348697280055,0.5748789002951227,-0.8246953857636838,0.5989575976896828,-0.7945970140204837,0.41836736723048196,-0.15651153306464072,0.430406715927762,-0.11437381262416053,0.3100132289549614,0.39729850701024183,0.3100132289549614,0.4815739478912022,-0.0030098371743200137,-0.018059023045920084,0.0030098371743200137,0.018059023045920084,-0.9902364303512846,0.18660990480784087,-0.9842167560026446,0.28894436873472135,-1.5380267960775271,0.22874762524832107,-1.5801645165180074,0.28894436873472135,1.0
-0.6754069528796698,-1.4287454772454553,-0.5801572543966395,-1.44606360424237,-0.5801572543966395,-1.44606360424237,-0.46758942891669447,-1.2642232707747665,-0.48490755591360907,-1.2815413977716812,-0.49356661941206637,-0.8745654133441878,-0.47624849241515177,-0.8745654133441878,-0.4329531749228653,-0.12122688897840227,-0.41563504792595063,-0.12988595247685958,-0.28574909544909105,0.46758942891669447,-0.25111284145526186,0.3463625399382922,-0.008659063498457305,0.008659063498457305,0.008659063498457305,-0.008659063498457305,1.047746683313334,0.26843096845217645,1.0044513658210474,0.19915846046451802,1.5413133027254002,0.23379471445834724,1.420086413746998,0.1818403334676034,1.0
-0.7730561130514884,-1.4234501860246962,-0.6874779455550136,-1.4519762418568545,-0.6931831567214453,-1.4576814530232862,-0.5163216105620642,-1.2979355403632,-0.5391424552277908,-1.3093459626960633,-0.49350076589633757,-0.8301082247158048,-0.5505528775606541,-0.875749914047258,-0.5562580887270857,-0.14548288474400703,-0.6931831567214453,-0.16830372940973362,-0.6475414673899921,0.4307434430655895,-0.7559404795521935,0.34516527556911475,0.014263027916079122,0.008557816749647472,-0.014263027916079122,-0.008557816749647472,1.0012645597087544,0.15689330707687033,0.9784437150430277,0.12266204007828044,1.685889899680552,0.2139454187411868,1.6516586326819622,0.2025349964083235,1.0
-0.607591276179592,-1.4047510305272166,-0.5298195928286041,-1.453358332621584,-0.5395410532474776,-1.453358332621584,-0.39371914696437554,-1.3269793471762288,-0.39371914696437554,-1.3269793471762288,-0.46176936989648987,-0.899235088745796,-0.4131620678021225,-0.899235088745796,-0.4131620678021225,-0.1506826364925388,-0.40344060738324905,-0.17012555733028573,-0.46176936989648987,0.4131620678021225,-0.3839976865455021,0.3256689240322613,-0.014582190628310206,0.004860730209436735,0.014582190628310206,-0.004860730209436735,0.9964496929345308,0.16040409691141227,0.9867282325156573,0.13123971565479187,1.6575090014179268,0.2090113990057796,1.6672304618368003,0.19928993858690616,1.0
0.6098262323894248,-1.4491569608393857,0.5442535192292716,-1.4885005887354776,0.531138976597241,-1.4753860461034471,0.39999355027693456,-1.33112607715111,0.3868790076449039,-1.33112607715111,0.4262226355409958,-0.9114607129261295,0.4786808060691184,-0.8721170850300376,0.5573680618613023,-0.28196266658865876,0.6491698602855167,-0.20327541079647493,0.7540862013417619,0.22950449606053622,0.8196589145019151,0.37376446501287325,-0.0327863565800766,-0.04590089921210724,0.0327863565800766,0.04590089921210724,-0.9770334260862827,0.0983590697402298,-1.0163770539823747,0.21638995342850556,-1.6327605576878148,0.08524452710819916,-1.658989642951876,0.22950449606053622,1.0
0.40239567257475906,-1.3174732390966186,0.43220275943214864,-1.4009330822973094,0.3070129946311125,-1.4068944996687873,0.3785500030888474,-1.3651645780684418,0.09836338662938554,-1.3413189085825301,0.5335468547472731,-0.9717110315508997,-0.08644055188642973,-0.9776724489223776,0.6050838632050081,-0.33383937280276305,-0.026826378171650605,-0.27422519908798393,0.7302736280060442,0.2086496080017269,0.026826378171650605,0.36364645966015263,0.14605472560120886,0.0,-0.14605472560120886,0.0,-0.5037397678898835,0.02980708685738956,-0.6468137848053535,0.06557559108625703,-0.6289295326909197,-0.11326693005808033,-0.9150775665218595,-0.07153700845773495,1.0
0.638695021486862,-1.4414584888602573,0.5449416238374143,-1.4531776635664382,0.5332224491312334,-1.4531776635664382,0.4629074008941476,-1.253951693561362,0.4629074008941476,-1.253951693561362,0.4980649250126905,-0.8789381029635714,0.5566607985435953,-0.8203422294326667,0.4629074008941476,-0.1757876205927143,0.48634575030650956,-0.1289109217679905,0.4277498767756048,0.3515752411854286,0.47462657560032856,0.4922053376596,-0.01757876205927143,-0.023438349412361906,0.01757876205927143,0.023438349412361906,-0.9785510879661096,0.23438349412361906,-0.9785510879661096,0.32813689177306665,-1.6348248715122429,0.21094514471125714,-1.6582632209246049,0.2929793676545238,1.0
-0.6795780165835326,-1.349717449603405,-0.6040693480742512,-1.3685946167307252,-0.6040693480742512,-1.3685946167307252,-0.4530520110556884,-1.1987001125848422,-0.4719291781830087,-1.2175772797121625,-0.5096835124376494,-0.8022796029111148,-0.6040693480742512,-0.8589111042930758,-0.434174843928368,-0.14157875345490262,-0.6984551837108529,-0.23596458909150436,-0.35866617541908663,0.5002449288739892,-0.5474378466922901,0.3303504247281061,0.01887716712732035,0.009438583563660174,-0.01887716712732035,-0.009438583563660174,0.9627355234933378,0.23596458909150436,0.9249811892386971,0.14157875345490262,1.7178222085861516,0.2925960904734654,1.680067874331511,0.23596458909150436,1.0
-0.6612690944207811,-1.4547920077257184,-0.569266437805716,-1.4547920077257184,-0.569266437805716,-1.4547920077257184,-0.500264445344417,-1.259286362418705,-0.5117647774213001,-1.2707866944955881,-0.5232651094981833,-0.8567747397277946,-0.48876411326753383,-0.8682750718046778,-0.39676145665246865,-0.1782551471916888,-0.38526112457558553,-0.1782551471916888,-0.3622604604218192,0.44276278496000127,-0.3392597962680529,0.3392597962680529,-0.017250498115324725,0.005750166038441575,0.017250498115324725,-0.005750166038441575,0.9947787246503924,0.2817581358836372,0.9717780604966262,0.18975547926857197,1.6157966568020825,0.2932584679605203,1.6157966568020825,0.270257803806754,1.0
0.7901823527955358,-1.3079810276649655,0.7362449908299702,-1.361918389630531,0.7200637822403005,-1.3565246534339743,0.5852203773263865,-1.264831138092513,0.5690391687367169,-1.2540436656993998,0.6014015859160563,-0.8009698251886489,0.5960078497194997,-0.8009698251886489,0.5258892791642644,-0.15911521779841847,0.531283015360821,-0.1699026901915316,0.48273938959181195,0.31553356749855865,0.48273938959181195,0.4126208190365767,0.008090604294834838,-0.013484340491391395,-0.008090604294834838,0.013484340491391395,-0.8926633405301104,0.05663423006384386,-0.9250257577094497,0.14832774540530536,-1.5560928927065671,0.08899664724318321,-1.5722741012962367,0.1699026901915316,1.0
2.2926838677423764,-0.9088116232492304,2.871018537082796,-0.4544058116246152,2.4992319639353835,-1.1566693386808387,3.366733967946012,0.7435731462948248,1.8382780561177614,-0.6196442885790207,0.6816087174369228,-0.5370250501018179,0.8881568136299296,-0.7022635270562234,-0.3924413827667131,-1.3219078156352442,-0.3924413827667131,-1.3632174348738455,-0.14458366733510483,-2.932982965940698,-0.2272029058123076,-3.0156022044179007,0.14458366733510483,-0.04130961923860138,-0.14458366733510483,0.04130961923860138,3.7798301603320263,0.3717865731474124,3.5732820641390193,0.3717865731474124,6.506265030079717,0.8675020040106289,6.051859218455102,0.7435731462948248,1.0
0.6741325363593392,-1.3798650353605224,0.6003992901950365,-1.4641316024054398,0.6003992901950365,-1.4641316024054398,0.42133283522458703,-1.400931677121752,0.42133283522458703,-1.400931677121752,0.389732872582743,-0.9269322374940915,0.4107995143439723,-0.9058655957328621,0.3791995517021283,-0.17906645497044948,0.4002661934633577,-0.15799981320922013,0.32653294729905497,0.46346611874704574,0.34759958906028426,0.5582660066725778,-0.010533320880614675,-0.02106664176122935,0.010533320880614675,0.02106664176122935,-1.1270653342257704,0.23173305937352287,-1.169198617748229,0.31599962641844026,-1.6853313408983481,0.2949329846572109,-1.6853313408983481,0.32653294729905497,1.0
-0.297346500931989,-1.5621161246145336,-0.18008309211373982,-1.578868040159998,-0.3266623531365513,-1.595619955705462,-0.029315852204562294,-1.402972926932624,-0.3266623531365513,-1.4867325046599449,0.1591431976819096,-1.000926953841484,-0.5360612974548534,-0.9632351438641897,0.4397377830684344,-0.3140984164774532,-0.5276853396821213,-0.3476022475683815,0.3308503320229173,0.2764066065001588,-0.5318733185684874,0.20102298654557002,0.20102298654557002,-0.004187978886366042,-0.20102298654557002,0.004187978886366042,0.7077684317958611,0.008375957772732085,0.26384266984106064,-0.029315852204562294,0.9590471649778236,-0.025127873318196253,0.6993924740231291,-0.050255746636392505,1.0
-1.1000232555108957,-1.0816282177933223,-1.0264431046406017,-1.1037022630544104,-1.0338011197276311,-1.1037022630544104,-0.8866408179870431,-0.9786160065749107,-0.901356848161102,-0.9786160065749107,-0.8572087576389255,-0.5665671617012641,-0.7541965464205138,-0.6180732673104699,-0.7174064709853668,0.09565419613138225,-0.6438263201150728,-0.014716030174058807,-0.6879744106372492,0.6842954030937345,-0.6070362446799258,0.456196935395823,-0.018395037717573507,0.029432060348117614,0.018395037717573507,-0.029432060348117614,0.7100484558983374,0.3090366336552349,0.6879744106372492,0.19866640734979388,1.467924009862366,0.36054273926444075,1.0705911951627782,0.2207404526108821,1.0
0.4732878253809269,-1.3731189995619484,0.41485722965488653,-1.3380606421263241,0.41485722965488653,-1.3263745229811161,0.4265433488000946,-1.139396616657787,0.4265433488000946,-1.127710497512579,0.5550906593973833,-0.8355575188823771,0.5784628976877996,-0.8121852805919609,0.5550906593973833,-0.21619320418634932,0.5901490168330076,-0.1811348467507251,0.5550906593973833,0.33305439563843003,0.6018351359782157,0.37979887221926234,-0.005843059572604036,-0.017529178717812108,0.005843059572604036,0.017529178717812108,-0.9407325911892497,0.1811348467507251,-0.9524187103344578,0.25125156162197354,-1.5834691441756936,0.1811348467507251,-1.6185275016113179,0.23956544247676545,1.0
-0.7344180202987066,-1.418924136305268,-0.7201574762152366,-1.4688360405974132,-0.6488547557978864,-1.4759663126391482,-0.5918125794640063,-1.404663592221798,-0.34938333004501576,-1.397533320180063,-0.5989428515057413,-0.8841537331751419,-0.24955952146072555,-0.926935365425552,-0.6060731235474763,-0.21390816125205048,-0.26382006554419557,-0.26382006554419557,-0.5205098590466561,0.4206860504623659,-0.5133795870049211,0.3208622418780757,-0.14973571287643533,0.07130272041735015,0.14973571287643533,-0.07130272041735015,0.6274639396726814,0.3636438741284858,1.1265829825941325,0.2852108816694006,1.7683074663502838,0.33512278596154577,1.775437738392019,0.3636438741284858,1.0
0.6451736544711674,-1.368550176150961,0.5800045984639788,-1.368550176150961,0.5800045984639788,-1.3555163649495234,0.48876792005391473,-1.186076819330833,0.48876792005391473,-1.1730430081293952,0.6582074656726051,-0.8341639168920144,0.5018017312553524,-0.7950624832877012,0.619106032068292,-0.2085409792230036,0.4366326752481638,-0.1564057344172527,0.6321398432697297,0.28674384643163,0.4496664864496015,0.4692172032517581,0.032584528003594314,-0.013033811201437725,-0.032584528003594314,0.013033811201437725,-0.6321398432697297,0.11730430081293952,-0.8015793888884201,0.23460860162587904,-1.322931836945929,0.1564057344172527,-1.5445066273703705,0.28674384643163,1.0
-0.7218633657526278,-1.2222459261038812,-0.6562394234114798,-1.255057897274455,-0.6644424162041233,-1.2468549044818116,-0.5496005171071143,-1.0992010342142287,-0.5660065026924013,-1.0992010342142287,-0.5824124882776883,-0.8202992792643498,-0.5496005171071143,-0.8285022720569932,-0.7136603729599843,-0.13945087747493945,-0.6644424162041233,-0.2296837981940179,-0.9843591351172196,0.3609316828763139,-0.9023292071907847,0.21327781260873094,0.0,0.049217956755860985,0.0,-0.049217956755860985,0.8285022720569932,0.2378867909866614,0.7382693513379147,0.08202992792643497,1.533959652224334,0.10663890630436547,1.4765387026758294,-0.041014963963217486,1.0
0.6766794761189279,-1.3787344325923154,0.6090115285070351,-1.3956514194952887,0.5920945416040618,-1.3787344325923154,0.4905926201862227,-1.1926475766596103,0.5075096070891959,-1.1926475766596103,0.5582605677981155,-0.8373908516971732,0.6090115285070351,-0.7866398909882536,0.4567586463802763,-0.19454534938419174,0.4905926201862227,-0.10996041486932577,0.3552567249624371,0.2960472708020309,0.4398416594773031,0.4652171398317629,-0.016916986902973195,-0.04229246725743299,0.016916986902973195,0.04229246725743299,-0.9304342796635258,0.12687740177229898,-0.9473512665664989,0.26221329699608453,-1.556362795073534,0.22837932319013815,-1.556362795073534,0.2960472708020309,1.0
-0.46776747538477187,-1.5810540668005288,-0.3601809560462743,-1.5810540668005288,-0.36485863080012204,-1.5857317415543766,-0.299371184246254,-1.3612033533696861,-0.2900158347385585,-1.3752363776312293,-0.4163130530924469,-0.8934358779849142,-0.39292467932320835,-0.9355349507695437,-0.44905677636938096,-0.2011400144154519,-0.4537344511232287,-0.21985071343084278,-0.43970142686168556,0.3835693298155129,-0.4256684026001424,0.30872653375394943,0.0,0.02806604852308631,0.0,-0.02806604852308631,1.0057000720772595,0.19178466490775645,0.9916670478157164,0.11226419409234524,1.9646233966160418,0.299371184246254,1.8570368772775443,0.21049536392314733,1.0
0.6701421271408184,-1.491444132584077,0.619755501040005,-1.5267147708546465,0.6096781758198423,-1.5267147708546465,0.4988275983980528,-1.3100522786211488,0.5038662610081341,-1.2999749534009861,0.4585182975174021,-0.8616113063239094,0.6751807897508998,-0.7860313671726893,0.2670491183343111,-0.21666249223349768,0.5089049236182155,-0.09069592698146414,0.2670491183343111,0.4736342853476461,0.39301568358634464,0.5441755618887849,-0.02519331305040671,-0.030231975660488047,0.02519331305040671,0.030231975660488047,-0.9523072333053736,0.14108255308227757,-1.032925835066675,0.24185580528390438,-1.5468694212949718,0.206585167013335,-1.5871787221756226,0.24689446789398573,1.0
-0.6602932237423469,-1.4567558671669676,-0.578077725066257,-1.503002085172268,-0.5832161937335126,-1.4978636165050125,-0.4085082590468216,-1.3694018998236221,-0.41364672771407723,-1.3745403684908777,-0.35712357237426545,-0.927493594439639,-0.3776774470432879,-0.9326320631068946,-0.336569697705243,-0.17727716902031881,-0.3725389783760323,-0.2081079810238525,-0.295461948367198,0.41364672771407723,-0.3160158230362205,0.30573888570170926,0.007707703000883427,0.012846171668139044,-0.007707703000883427,-0.012846171668139044,0.9223551257723833,0.2029695123565969,0.9172166571051278,0.15158482568404072,1.7445101125332823,0.25435419902915307,1.7034023631952373,0.24407726169464183,1.0
-0.38407341551254076,-1.4859233780485184,-0.30851798951007375,-1.4607382360476961,-0.3148142750102793,-1.4607382360476961,-0.30851798951007375,-1.234071958040295,-0.3148142750102793,-1.2466645290407061,-0.516295411016858,-0.8625911135281653,-0.4281474140139799,-0.9003688265293989,-0.4659251270152134,-0.15111085200493407,-0.3714808445121296,-0.20777742150678435,-0.4344436995141855,0.48481398351583016,-0.3211105605104849,0.3211105605104849,-0.01888885650061676,0.031481427501027934,0.01888885650061676,-0.031481427501027934,0.9255539685302212,0.25185142000822347,0.9633316815314548,0.20777742150678435,1.8637005080608535,0.33999941701110165,1.8825893645614704,0.36518455901192404,1.0
-0.6226844933829542,-1.4747790632754176,-0.5290477274607054,-1.5028700930520924,-0.5384114040529303,-1.4935064164598675,-0.4400927998345691,-1.3343239143920447,-0.43541096153845665,-1.3202783995037073,-0.4962748593879183,-0.8755037613730258,-0.43541096153845665,-0.8942311145574755,-0.4447746381306815,-0.09831860421836118,-0.5618205955334925,-0.26218294458229646,-0.26218294458229646,0.5150022125723681,-0.22004639991728456,0.45882015301901885,-0.014045514888337312,0.009363676592224875,0.014045514888337312,-0.009363676592224875,1.006595233664174,0.25750110628618406,1.0019133953680617,0.224728238213397,1.6245978887510157,0.26218294458229646,1.6339615653432407,0.2668647828784089,1.0
0.3124225353726566,-1.5405662951134445,0.24060126287319528,-1.4831092771138754,0.24060126287319528,-1.4902914043638216,0.2621476446230337,-1.2676454596154916,0.2765118991229259,-1.2676454596154916,0.3986080623720101,-0.8941748426182929,0.5781612436206633,-0.8510820791186161,0.36269742612227945,-0.2477833901231414,0.563796989120771,-0.11132297237416498,0.3483331716223872,0.3052404081227104,0.4919757166213098,0.5350684801209865,-0.039501699874703707,-0.05386595437459596,0.039501699874703707,0.05386595437459596,-1.0521816421171077,0.2621476446230337,-1.059363769367054,0.4201544441218485,-1.691390967362313,0.29087615362281816,-1.7273016036120437,0.4273365713717946,1.0
-1.1210992039615042,-1.0130863238456118,-1.0689550549400388,-1.0726796370130007,-1.0689550549400388,-1.0801288011589243,-0.8752767871460249,-0.9907388314078409,-0.8827259512919484,-1.005637159699688,-0.8156834739786359,-0.6182806241116601,-0.6815985193520109,-0.7076705938627434,-0.8380309664164067,0.029796656583694462,-0.6964968476438581,-0.08194080560515977,-0.7635393249571706,0.5363398185065004,-0.6741493552060872,0.35011071485840994,-0.01862291036480904,0.059593313167388924,0.01862291036480904,-0.059593313167388924,0.7337426683734761,0.4246023563176461,0.7411918325193998,0.25327158096140295,1.4637607546739906,0.5586873109442712,1.4190657697984488,0.3799073714421044,1.0
-0.791836263686445,-1.3623518325536974,-0.703307985758768,-1.3918612585295898,-0.7131444610840654,-1.3918612585295898,-0.5754338065299011,-1.2541506039754253,-0.595106757180496,-1.2541506039754253,-0.5557608558793061,-0.8213456896623373,-0.5262514299034138,-0.8606915909635272,-0.4377231519757367,-0.10328299091562326,-0.40821372599984435,-0.2016477441685978,-0.3983772506745469,0.5655973312046035,-0.36886782469865453,0.3491948740480596,-0.014754712987946181,0.014754712987946181,0.014754712987946181,-0.014754712987946181,0.9885657701923941,0.2409936454697876,0.9885657701923941,0.16230184286740798,1.6672825676379184,0.25083012079508504,1.6574460923126209,0.2016477441685978,1.0
0.43480569251666173,-1.446976320998071,0.3777819951374274,-1.4327203966532625,0.34927014644781024,-1.4184644723084538,0.33501422210300164,-1.2188815314811337,0.3207582977581931,-1.2188815314811337,0.4633175412062789,-0.8767393472057278,0.5488530872751304,-0.8482274985161106,0.4490616168614703,-0.17819905431010727,0.563109011619939,-0.12117535693087293,0.34927014644781024,0.36352607079261884,0.4633175412062789,0.4633175412062789,-0.035639810862021455,-0.02138388651721287,0.035639810862021455,0.02138388651721287,-1.0620663636882393,0.1496872056204901,-1.0192985906538135,0.20671090299972442,-1.618047413135774,0.17819905431010727,-1.6608151861701996,0.22096682734453302,1.0
0.25440069809908683,-1.0098294377322086,0.3646410006086911,-0.941989251572452,0.2911474656022882,-0.9815626934989766,0.17808048866936077,-0.9476426004190983,0.15405375607111368,-0.8529490072377716,0.5102147334098353,-0.9207891933975281,0.4508545705200483,-0.8331622862745093,0.5879482800512229,-0.8176155769462318,-0.14416039558948252,-0.9575359609007296,0.5370681404314055,-0.7172686349182587,-0.15829376770609846,-1.0112427749438702,0.20634723290259263,-0.0035333430291539835,-0.20634723290259263,0.0035333430291539835,0.173840477034376,0.7794554722313688,0.16253377934108323,0.7511887279981369,0.392907744841923,1.2868435312178808,0.13426703510785137,0.956122623689068,1.0
0.6629100766853103,-1.3495575447628456,0.5841714125550027,-1.373873896920735,0.5830134910236746,-1.3715580538580787,0.4834322393294621,-1.2279757839734002,0.481116396266806,-1.2106069610034793,0.49501145464274265,-0.8829151676376403,0.5494337666151611,-0.8227032480085816,0.4614317302342291,-0.26342714837713205,0.5158540422066475,-0.14763499524432674,0.49153769004875847,0.17426719046487196,0.5505916881464892,0.4197465551064192,-0.03763244976816172,-0.06658048805136305,0.03763244976816172,0.06658048805136305,-0.7694388575674912,0.12563448614909375,-0.8180715618832695,0.3039544019736139,-1.5406145974319745,0.17658303352752808,-1.554509655807911,0.2877435005350212,1.0
-0.5415418535843933,-1.3842472890090871,-0.4697046689252391,-1.3842472890090871,-0.4697046689252391,-1.3842472890090871,-0.3702377978587179,-1.2626766688166722,-0.3757637351401913,-1.2516247942537253,-0.4144452961105051,-0.9145426200838479,-0.4310231079549253,-0.8979648082394277,-0.6686384110582816,-0.34537108009208756,-0.6631124737768082,-0.34537108009208756,-0.895201839598691,0.12985952611462492,-0.8841499650357442,0.11880765155167813,0.0,0.008288905922210103,0.0,-0.008288905922210103,0.8012609058136432,0.12433358883315153,0.7791571566877495,0.08012609058136431,1.5417365015310789,0.10222983970725792,1.5085808778422385,0.08565202786283772,1.0
1.2493932953867557,-0.9415717588421927,1.2493932953867557,-1.0140003556762076,1.2131789969697482,-1.0140003556762076,1.0321075048847113,-1.0140003556762076,0.9958932064677039,-1.0140003556762076,0.7786074159656593,-0.6518573715061334,0.7061788191316445,-0.6880716699231408,0.8148217143826667,-0.036214298417007414,0.7061788191316445,0.0,0.8872503112166815,0.5070001778381038,0.7786074159656593,0.5794287746721186,0.018107149208503707,0.0,-0.018107149208503707,0.0,-0.7423931175486519,0.2535000889190519,-0.7423931175486519,0.2535000889190519,-1.104536101718726,0.2535000889190519,-1.1769646985527409,0.2897143873360593,1.0
0.8408231543655788,-1.2735095221230481,0.7855865967795188,-1.322608684421768,0.7303500391934589,-1.2857843126977282,0.693525667469419,-1.2059981739623082,0.5953273428719791,-1.1384868258015683,0.8285483637908988,-0.7579683179864889,0.49712901827453926,-0.7395561321244689,0.6996630627567589,-0.11354181281578983,0.3314193455163595,-0.02148088350568997,0.650563900458039,0.3529002290220495,0.3252819502290195,0.5554342735042692,0.049099162298719926,-0.027618278793029957,-0.049099162298719926,0.027618278793029957,-0.6076021334466591,0.03989306936770994,-0.7978613873541988,0.19332795155120971,-1.1476929187325784,0.08899223166642986,-1.4238757066628778,0.23015232327524965,1.0
0.5736052220993739,-1.3725553528806447,0.5787266972966898,-1.434013055248435,0.46093276775842545,-1.4186486296564873,0.5223904701262155,-1.3725553528806447,0.2765596606550553,-1.3059761753155388,0.6760347260456907,-0.9321084859114827,0.12291540473558013,-0.9013796347275876,0.6862776764403223,-0.33289588782552954,0.061457702367790065,-0.15364425591947517,0.7016421020322698,0.19461605749800187,0.09218655355168509,0.4097180157852671,0.158765731116791,-0.0051214751973158385,-0.158765731116791,0.0051214751973158385,-0.32777441262821366,-0.030728851183895033,-0.7170065276242175,0.05121475197315839,-0.6043340732832689,-0.12803687993289598,-1.172817820185327,0.015364425591947516,1.0
0.6700827271727012,-1.2957302602358067,0.5989864165973483,-1.3597169397536244,0.5989864165973483,-1.363271755282392,0.41769082463019835,-1.2744013670632008,0.39280711592882483,-1.2672917360056657,0.360813776169916,-0.9402487073590422,0.33948488299731017,-0.9331390763015069,0.30749154323840133,-0.25416931030688666,0.30749154323840133,-0.19729226184660434,0.3999167469863601,0.2826078345370278,0.4034715625151278,0.43546490227403656,-0.008887038821919114,-0.033770747523292635,0.008887038821919114,0.033770747523292635,-0.9295842607727393,0.1652989220876955,-1.0006805713480922,0.31104635876716896,-1.693869599457783,0.16174410655892787,-1.7329725702742271,0.3003819121808661,1.0
0.9288289863655914,-1.2755045939527487,0.8830416419672876,-1.3474561351500833,0.8765005927675299,-1.3474561351500833,0.6671870183752839,-1.3278329875508101,0.6410228215762532,-1.3212919383510524,0.5036607883813418,-0.9026647895665606,0.4709555423825534,-0.8437953467687415,0.43170924718400727,-0.17006727919369982,0.4513323947832803,-0.1308209839951537,0.4644144931827957,0.3728398043861881,0.47749659158231106,0.4447913455835226,-0.01308209839951537,-0.02616419679903074,0.01308209839951537,0.02616419679903074,-1.020403675162199,0.2812651155895805,-1.0661910195605029,0.3728398043861881,-1.7333780379357868,0.2812651155895805,-1.7660832839345753,0.34013455838739964,1.0
0.8332464074331813,-1.2148265379399654,0.7709476106157472,-1.261550635553041,0.7709476106157472,-1.261550635553041,0.5996259193678034,-1.1992518387356068,0.6152006185721619,-1.1836771395312482,0.4750283257329352,-0.8566084562397192,0.6307753177765205,-0.8098843586266435,0.31928133368934986,-0.2491951872697365,0.4906030249372937,-0.17132169124794383,0.2881319352806328,0.23362048806537794,0.3504307320980669,0.4205168785176803,-0.038936748010896326,-0.04672409761307559,0.038936748010896326,0.04672409761307559,-0.8332464074331813,0.1557469920435853,-0.8488211066375398,0.28034458567845355,-1.5964066684467493,0.20247108965666089,-1.6275560668554665,0.3114939840871706,1.0
-0.3237016845069869,-1.4626520559204592,-0.2277900742826945,-1.4146962508083132,-0.23977902556073102,-1.4146962508083132,-0.2637569281168041,-1.1869061765256186,-0.2637569281168041,-1.2108840790816917,-0.4435911972873524,-0.8991713458527414,-0.43160224600931585,-0.8991713458527414,-0.34767958706306,-0.1798342691705483,-0.34767958706306,-0.19182322044858482,-0.3117127332289503,0.4435911972873524,-0.2997237819509138,0.3956353921752062,0.0,0.0,0.0,0.0,0.9711050535209607,0.25176797683876756,0.9471271509648875,0.19182322044858482,1.6664642276470807,0.25176797683876756,1.6544752763690442,0.23977902556073102,1.0
-0.055318926336441684,-2.931903095831409,-0.23971534745791395,-2.4893516851398756,-0.2028360632336195,-2.5631102535884644,-0.23971534745791395,-1.8255245691025754,-0.4241117685793862,-2.4893516851398756,0.4609910528036807,-1.456731726859631,-0.2765946316822084,-0.5347496212522695,1.2723353057381586,1.4198524426353365,-0.018439642112147228,1.8624038533268699,1.7517660006539866,3.485092359195826,0.3872324843550918,4.591470885924659,0.2028360632336195,-0.3872324843550918,-0.2028360632336195,0.3872324843550918,0.977301031943803,1.5304902953082198,-0.4241117685793862,1.788645284878281,1.2354560215138641,3.8907644856630648,-7.468055055419627,3.817005917214476,1.0
0.7185555829310822,-1.2543750477891737,0.6751944701679997,-1.2729583818304948,0.662805580807119,-1.2729583818304948,0.5513055765591924,-1.173847266943449,0.5698889106005135,-1.1490694882216876,0.4955555744352292,-0.8579305882409904,0.6380278020853576,-0.7897916967561465,0.4893611297547888,-0.21990278615563294,0.5822777999613943,-0.12698611594902748,0.526527797837431,0.2446805648773944,0.6751944701679997,0.4552916840123668,-0.037166668082642185,-0.04026389042286237,0.037166668082642185,0.04026389042286237,-0.8114722531376878,0.2260972308360733,-0.8238611424985685,0.3190139010426788,-1.461888944583926,0.20131945211431185,-1.4742778339448068,0.2446805648773944,1.0
-0.3375411651760674,-1.5189352432923036,-0.26647986724426376,-1.5544658922582053,-0.2842451917272147,-1.5544658922582053,-0.17765324482950917,-1.3590473229457452,-0.17765324482950917,-1.3590473229457452,-0.3020105162101656,-0.9326795353549232,-0.31977584069311654,-0.9682101843208251,-0.2842451917272147,-0.18653590707098464,-0.2842451917272147,-0.20430123155393556,-0.37307181414196927,0.41748512534934656,-0.3375411651760674,0.3819544763834447,0.0,0.008882662241475459,0.0,-0.008882662241475459,1.048154144494104,0.36418915190049383,1.0303888200111533,0.2931278539686901,1.8120630972609937,0.31089317845164105,1.8298284217439444,0.22206655603688646,1.0
