0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.7651715109800765,1.0223828803804738,0.834967560968124,1.0146277637151353,0.834967560968124,1.0146277637151353,0.8323825220796778,0.8595254304083629,0.8427226776334626,0.8595254304083629,0.6540148387768897,0.7457837193167299,0.6488447609999973,0.771634108201192,0.8789132220717095,1.1076891636991986,0.9021785720677253,1.1852403303525847,1.2175533164581622,1.2963970025557714,1.3209548719960105,1.3997985580936196,-0.0077551166653386135,-0.006462597221115511,0.0077551166653386135,0.006462597221115511,-0.493742427693225,0.6630624748864514,-0.4911573888047788,0.7018380582131445,-0.760001433203184,1.2369411081215087,-0.8659880276294785,1.3972135192051736,0.0
-0.6312589424605272,1.2028286439434113,-0.7108445970973843,1.2172987629682943,-0.7072270673411636,1.2172987629682943,-0.8410756683213327,1.072597572719463,-0.8446931980775535,1.0798326322319045,-0.6457290614854102,0.7325497756347091,-0.667434240022735,0.7759601327093586,-0.9966294478388265,1.2064461736996321,-1.0074820371074888,1.1955935844309697,-1.2787967688240478,1.4560557268788663,-1.2824142985802685,1.4271154888291,0.009043824390551965,-0.034366532684097464,-0.009043824390551965,0.034366532684097464,0.5154979902614619,0.6819043590476181,0.4720876331868125,0.7144621268536052,0.9966294478388265,1.3692350127295674,0.9315139122268523,1.358382423460905,0.0
0.6702358673439592,1.108123300675346,0.7417276931939816,1.1125915397909725,0.7417276931939816,1.1125915397909725,0.8489654319690151,0.9830126054378069,0.8355607146221359,0.9740761272065541,0.7059817802689704,0.7193864976158496,0.7149182585002232,0.6881088238064649,0.9651396489753014,1.1036550615597196,0.9696078880909278,1.1438692136003572,1.1796151265253683,1.300257582647281,1.2019563221035003,1.3315352564566658,0.01787295646250558,0.01787295646250558,-0.01787295646250558,-0.01787295646250558,-0.4646968680251451,0.6657676282283329,-0.554061650337673,0.6523629108814537,-0.8042830408127511,1.2242975176816322,-1.0098220401315654,1.31366229999416,0.0
0.7884013257299106,0.9367345648491979,0.8615519641996962,0.9326706404897653,0.8656158885591286,0.9407984892086304,0.9062551321534539,0.8148168340662221,0.9062551321534539,0.8270086071445196,0.7558899308544503,0.6644516327672184,0.7315063846978552,0.6725794814860835,1.0972595770467828,0.9773738084435232,1.1013235014062153,1.0058212789595509,1.4426931475985476,1.1968257238528797,1.467076693755143,1.2496567405255026,0.016255697437730116,-0.006095886539148793,-0.016255697437730116,0.006095886539148793,-0.3210500243951698,0.607556691735163,-0.3251139487546023,0.6034927673757305,-0.6380361244309071,1.1155472366642292,-0.6624196705875022,1.1399307828208243,0.0
-0.9319290493933612,1.2082089003197116,-0.9319290493933612,1.1339844627574085,-0.9731648480390851,1.1422316224865532,-0.7587386950813206,0.9690412681745127,-0.8659517715602029,0.9855355876328022,-0.2968977502492124,0.87832251115392,-0.7175028964355966,0.8453338722373409,-0.3793693475406603,1.546342449214648,-0.7669858548104653,1.422635053277476,-0.4206051461863842,1.6040725673186615,-0.8494574521019133,1.5216009700272135,0.14020171539546142,0.07010085769773071,-0.14020171539546142,-0.07010085769773071,0.742244375623031,0.7381207957584586,0.313392069707502,-0.8288395527790513,1.2205796399134288,1.307174817069449,0.5773011810401353,-1.6865441646101094,0.0
0.6170054136399442,1.0074541519589715,0.6844903807568131,1.0363762807233439,0.6941310903449373,1.0363762807233439,0.8291010245786751,0.9303284752539784,0.8194603149905509,0.9303284752539784,0.7423346382855579,0.6603886067865028,0.7423346382855579,0.6796700259627511,0.9929930875767853,1.1617055053689576,0.9833523779886612,1.1809869245452058,1.2340108272798884,1.335238277955192,1.1665258601630195,1.3930825354839367,0.0,0.004820354794062064,0.0,-0.004820354794062064,-0.375987673936841,0.7760771218439924,-0.375987673936841,0.7857178314321165,-0.6266461232280683,1.3834418258958125,-0.6555682519924407,1.4027232450720608,0.0
-0.6175135279477233,1.0348440990332726,-0.671800431503567,1.0619875508111944,-0.671800431503567,1.0552016878667139,-0.827875279226618,0.9669854695884678,-0.814303553337657,0.9669854695884678,-0.7464449238928523,0.6548357741423658,-0.7532307868373328,0.6684075000313269,-0.9635925381162275,1.14341790614496,-0.9635925381162275,1.1366320432004797,-1.1535967005616807,1.4216382868686597,-1.1535967005616807,1.3877089721462572,0.006785862944480476,-0.003392931472240238,-0.006785862944480476,0.003392931472240238,0.3121496954461019,0.6955509518092488,0.25786279189025807,0.6887650888647683,0.6514428426701256,1.3944948350907376,0.5292973096694771,1.2452058503121672,0.0
-0.6768852824098658,1.1387941231959975,-0.7349870233892535,1.1387941231959975,-0.7407971974871922,1.1329839490980587,-0.7988989384665798,1.0167804671392835,-0.8163294607603961,1.0167804671392835,-0.647834411920172,0.7553226327320391,-0.6826954565078046,0.7378921104382228,-0.8279498089562737,1.0342109894330997,-0.8511905053480286,1.0400211635310384,-0.9964448577964977,1.2085162123712625,-0.9151024204253551,1.196895864175385,0.014525435244846906,0.0,-0.014525435244846906,0.0,0.5374411040593355,0.5926377579897537,0.525820755863458,0.586827583891815,1.0196855541882528,1.1097432527063036,0.9557736391109264,1.0923127304124873,0.0
-0.46056128846837774,1.1406088159724668,-0.536122124857721,1.1729920315678997,-0.536122124857721,1.1693938965017403,-0.6692531223056114,1.0506554393184868,-0.662056852173293,1.0470573042523275,-0.5972904209824275,0.8275710652166163,-0.6656549872394523,0.7232251482979994,-0.8131785249519795,1.21616965236181,-0.8167766600181386,1.0650479795831236,-1.03626289905385,1.450048431662158,-0.9966834133260988,1.3816838654051333,0.08635524158782083,0.07196270132318403,-0.08635524158782083,-0.07196270132318403,0.518131449526925,0.8239729301504571,0.3598135066159201,-0.8815430912090043,0.7915897145550242,1.5112167277868644,0.3562153715497609,0.5145333144607658,0.0
-0.46820217073249376,1.0607705430658063,-0.5559900777448363,1.1119801554896727,-0.5194117831563603,1.1266114733250632,-0.7681441863579976,1.02419224847733,-0.7096189150164359,1.0680862019835013,-0.7974068220287784,0.643777984757179,-0.5340431009917507,0.848616434452645,-0.9729826360534636,1.1339271322427584,-0.6510936436748742,1.2656089927612721,-1.2729246516789674,1.5509196905513856,-1.2070837214197105,1.5289727137983,-0.007315658917695215,-0.007315658917695215,0.007315658917695215,0.007315658917695215,0.5706213955802268,0.7315658917695215,0.577937054497922,0.7315658917695215,0.9364043414649875,1.4265534889505669,0.9071417057942067,1.4119221711151766,0.0
0.424844084225169,1.659671282300193,0.5360182371065216,1.7073173478207726,0.3771980187045893,1.7231993696609658,0.6233693572275844,1.453204998377681,0.17867274570217387,1.4611460092977775,0.5836643026271013,0.992626365012077,-0.15484971294188402,0.9608623213316906,0.40896206238497573,0.9449802994914973,-0.2898468985835265,0.9608623213316906,0.2422008330629468,1.1276235506537196,-0.4486671169854588,1.469087020217874,0.22631881122275357,0.03176404368038647,-0.22631881122275357,-0.03176404368038647,0.10720364742130432,0.889393223050821,-0.23425982214285018,0.9767443431718839,0.027793538220338157,0.7623370483292752,-0.8298356411500964,-1.0005673759321736,0.0
0.6713118170178153,1.0327874107966388,0.742812483919121,1.0407319293412285,0.742812483919121,1.0407319293412285,0.7984241137312478,0.913619632627796,0.8063686322758373,0.9056751140832064,0.7110344097407629,0.6991176319238787,0.6872008541069944,0.7308957061022368,0.9890925588013965,1.0010093366182808,1.0129261144351651,1.0566209664304076,1.2592061893174404,1.2234558558667876,1.2909842634957986,1.2870120042235038,0.0039722592722947645,-0.007944518544589529,-0.0039722592722947645,0.007944518544589529,-0.5680330759381514,0.6276169650225729,-0.5839221130273304,0.6435060021117519,-0.8063686322758373,1.199622300233019,-0.8699247806325535,1.2790674856789144,0.0
-0.542973112897812,1.0130095389884552,-0.6159097997049808,1.0373217679241782,-0.6078057233930731,1.0373217679241782,-0.7536790970074106,0.9481769284931941,-0.7536790970074106,0.9481769284931941,-0.6888464865121495,0.7050546391359649,-0.7374709443835954,0.6969505628240572,-1.0049054626765477,1.13457068366707,-1.0049054626765477,1.0454258442360858,-1.312860362529038,1.337172591464761,-1.3209644388409456,1.2399236757218692,0.008104076311907642,-0.008104076311907642,-0.008104076311907642,0.008104076311907642,0.5024527313382738,0.6240138760168884,0.4700364260906432,0.6402220286407037,0.9643850811170094,1.2318195994099617,0.8347198601264871,1.13457068366707,0.0
-0.578815796633551,1.033884767779929,-0.6347014597567905,1.0817867647427057,-0.6347014597567905,1.0817867647427057,-0.7704237844846575,0.9859827708171525,-0.7704237844846575,0.9939664369776152,-0.7384891198428065,0.6666361243986415,-0.7305054536823438,0.6905871228800299,-0.9859827708171525,1.0738030985822429,-0.9939664369776152,1.0658194324217802,-1.2973457510752007,1.3292804157170517,-1.2973457510752007,1.3053294172356633,0.01995916540115693,0.003991833080231387,-0.01995916540115693,-0.003991833080231387,0.5229301335103116,0.6985707890404926,0.5069628011893861,0.6905871228800299,0.9380807738543758,1.3452477480379772,0.8981624430520619,1.3212967495565888,0.0
-0.7786396810215487,0.9181647105687626,-0.8281485624737859,0.9586719772115021,-0.8686558291165254,0.9586719772115021,-0.85065259949753,0.8371501772832834,-0.9541711698067532,0.8416509846880323,-0.6121098070458417,0.6211114218553394,-1.0351857030922322,0.5130920441413673,-0.8146461402595393,1.1162002363777113,-1.2737284955439205,1.0306848956874834,-1.039686510496981,1.6562971249475718,-1.6517963175428227,1.4492599843291252,0.1485266443567116,-0.009001614809497672,-0.1485266443567116,0.009001614809497672,0.44107912566538593,0.6616186884980789,0.24754440726118598,0.6796219181170743,0.6976251477360695,1.1657091178299486,0.4860871997128743,1.152206695615702,0.0
-1.1615108246860426,1.5655145897942313,-1.0605098834089954,1.4645136485171841,-1.0605098834089954,1.2288447855374074,-0.6565061183008066,0.7238400791521714,-0.7575070595778538,0.2861693336183003,-1.0941768638346778,-0.5555051770237595,-0.08416745106420598,-1.0605098834089954,0.15150141191557076,2.0031853353281024,0.7575070595778538,1.96951835490242,0.7911740400035362,2.3398551395849263,2.508190041713338,4.258873023848823,0.15150141191557076,0.2861693336183003,-0.15150141191557076,-0.2861693336183003,-3.5181994544838098,1.2625117659630898,-4.831211691085423,0.9931759225576305,-4.359873965125869,3.619200395760857,-6.7838965557750015,4.023204160869046,0.0
-1.1544728541537552,0.5624354930492653,-1.1899950958200247,0.5150725041609062,-1.1899950958200247,0.5150725041609062,-1.1426321069316654,0.3848242847179184,-1.1544728541537552,0.408505779162098,-0.9413394041561389,0.3611427902737388,-0.9413394041561389,0.31377980138537964,-1.3320840624851022,0.6571614708259838,-1.3320840624851022,0.6216392291597144,-1.687306479147796,0.7755689430468817,-1.6754657319257062,0.7518874486027022,0.02960186805522449,0.005920373611044898,-0.02960186805522449,-0.005920373611044898,0.27825755971911026,0.704524459714343,0.20721307638657147,0.6926837124922531,0.5742762402713552,1.2965618208188328,0.408505779162098,1.225517337486294,0.0
0.5814710531387194,1.0555217510791213,0.6375164558508851,1.0648626515311488,0.642186906076899,1.0695331017571625,0.71691410969312,0.9294195949767483,0.71691410969312,0.9387604954287759,0.665539157206968,0.7612833868402511,0.642186906076899,0.7519424863882235,0.959777521445838,1.008817248818983,0.959777521445838,1.0415104004010798,1.2680272363627496,1.1629421062774388,1.3007203879448463,1.2376693098936598,0.0023352251130069053,0.004670450226013811,-0.0023352251130069053,-0.004670450226013811,-0.34327809161201506,0.6632039320939611,-0.38064169342012555,0.639851680963892,-0.7122436594671061,1.1489307555993975,-0.8243344648914376,1.158271656051425,0.0
-0.5925607077866335,1.0805518789050377,-0.6572942304860137,1.1104288893816745,-0.6572942304860137,1.1054493876355684,-0.7917407776308801,0.9809618439829143,-0.7917407776308801,0.9859413457290205,-0.6871712409626507,0.7220277531853938,-0.7170482514392876,0.7021097462009691,-1.0207978579517636,1.1303468963660992,-1.0257773596978699,1.0755723771589314,-1.2896909522414965,1.334506467956452,-1.3145884609720273,1.304629457479815,0.009959003492212327,-0.004979501746106164,-0.009959003492212327,0.004979501746106164,0.5776222025483151,0.6772122374704383,0.5527246938177842,0.6772122374704383,1.0257773596978699,1.2896909522414965,0.9560643352523835,1.274752447003178,0.0
-0.4499584206746239,1.1229050852233977,-0.5216332133484578,1.1759975242410523,-0.5189785913975751,1.1706882803392868,-0.6862197743031875,1.1043227315672184,-0.6756012864996565,1.0963588657145702,-0.641091201138181,0.7565672560015799,-0.6968382621067184,0.7300210364927526,-0.9596458352441093,1.2317445852095898,-0.9649550791458748,1.1733429022901696,-1.095031554739129,1.3989857681152023,-1.0578668474267705,1.311383243736072,0.027873530484268737,-0.005309243901765474,-0.027873530484268737,0.005309243901765474,0.4738500182325685,0.7247117925909872,0.42075757921491375,0.745948768198049,0.91186264012822,1.4069496339678504,0.8030231401420279,1.3989857681152023,0.0
-0.514638011519385,1.1369909556823623,-0.5864479666151132,1.1728959332302265,-0.5864479666151132,1.1728959332302265,-0.7180995509572815,1.053212674737346,-0.7180995509572815,1.053212674737346,-0.6223529441629773,0.7779411802037216,-0.6343212700122652,0.7779411802037216,-0.8377828094501617,1.2447058883259545,-0.7899095060530096,1.2088009107780904,-1.0891176522852102,1.460135753613139,-1.2806108658738187,1.4242307760652748,0.0,0.0,0.0,0.0,-0.047873303397152095,0.8138461577515856,0.35904977547864075,0.7180995509572815,0.6223529441629773,1.3165158434216826,0.5505429890672491,1.2806108658738187,0.0
-0.6186223231729903,1.1128824267390391,-0.688775370130752,1.1256375261859048,-0.688775370130752,1.119259976462472,-0.8163263645994098,1.00446408144068,-0.8163263645994098,0.9980865317172471,-0.6696427209604533,0.7557396422267973,-0.6760202706838863,0.7238518936096329,-0.9566324585149333,1.1766579239733679,-0.9630100082383662,1.1320150759093377,-1.3073976933037421,1.463647661527848,-1.3010201435803093,1.3679844156763548,0.006377549723432889,0.0031887748617164444,-0.006377549723432889,-0.0031887748617164444,0.459183580087168,0.711096794162767,0.4145407320231378,0.7047192444393342,0.8801018618337386,1.3552293162294888,0.7270406684713493,1.2468109709311297,0.0
-0.6995797057561649,1.0852454409807175,-0.7758159557424137,1.089729926274026,-0.7803004410357225,1.0852454409807175,-0.9058660292483675,0.9462263968881461,-0.9013815439550587,0.9507108821814549,-0.7489090439825612,0.6726727939963124,-0.7309711028093262,0.6726727939963124,-1.1480282350870399,1.094214411567335,-1.1480282350870399,1.04040058804763,-1.4036438968056386,1.3184386762327724,-1.3363766174060074,1.197357573313436,0.0044844852933087495,-0.008968970586617499,-0.0044844852933087495,0.008968970586617499,0.5471072057836674,0.6637038234096949,0.5246847793171238,0.6771572792896212,1.058338529220865,1.2108110291933625,0.9731333086479986,1.1883886027268187,0.0
0.25014898411618347,1.327799741580992,0.33055401472495677,1.3389671069433213,0.19431215730453538,1.3657687838129124,0.4176594645511278,1.207192195667832,0.09827281518850066,1.238460818682355,0.5092318605222307,0.9347084808269892,-0.11614059976822805,1.026280876798092,0.6209055141455269,1.3992708798999014,-0.14964269585521692,1.497543695088402,0.6968435986093683,1.8124633983060974,-0.16974395350741023,1.9822073518135075,0.20101257652193316,-0.02121799418842628,-0.20101257652193316,0.02121799418842628,0.08933892289863696,0.5952205738121688,-0.2858845532756383,0.6019209930295665,-0.28365108020317237,0.6398900352614872,-0.4221264106960596,0.7962331503341019,0.0
-0.6109305146493926,1.1167547041978145,-0.663483677199878,1.1298929948354357,-0.663483677199878,1.1167547041978145,-0.7817282929384701,1.0116483790968438,-0.7817282929384701,1.0116483790968438,-0.663483677199878,0.7488825663444167,-0.6766219678374994,0.7357442757067955,-0.9262494899523049,1.1298929948354357,-0.9393877805899263,1.1036164135601931,-1.2021535933423533,1.4057970982254842,-1.2021535933423533,1.3795205169502414,0.006569145318810673,0.0,-0.006569145318810673,0.0,0.5321007708236646,0.7357442757067955,0.5189624801860432,0.7226059850691741,0.9788026525027903,1.3138290637621346,0.9393877805899263,1.287552482486892,0.0
0.3464793980274451,-0.9537113327147201,0.2678964417737978,-0.9822869531705918,0.2536086315458619,-0.9894308582845598,0.2036012957480863,-1.0180064787404315,0.3964867338252207,-0.967999142942656,0.7036746537258421,-0.8036893253213933,0.18216958040618247,-0.9894308582845598,0.7822576099794895,-0.1678817701782466,0.31790377757157334,-0.26075253665982984,0.8608405662331369,0.3107598724576054,0.8108332304353613,0.31790377757157334,0.13930614972237484,-0.0035719525569839704,-0.13930614972237484,0.0035719525569839704,-0.05357928835475955,-0.9465674276007521,-0.3107598724576054,0.0964427190385672,0.18931348552015043,0.28218425200173364,-0.4322062593950604,0.3036159673436375,0.0
-0.6109305146493926,1.1167547041978145,-0.663483677199878,1.1298929948354357,-0.663483677199878,1.1167547041978145,-0.7817282929384701,1.0116483790968438,-0.7817282929384701,1.0116483790968438,-0.663483677199878,0.7488825663444167,-0.6766219678374994,0.7357442757067955,-0.9262494899523049,1.1298929948354357,-0.9393877805899263,1.1036164135601931,-1.2021535933423533,1.4057970982254842,-1.2021535933423533,1.3795205169502414,0.006569145318810673,0.0,-0.006569145318810673,0.0,0.5321007708236646,0.7357442757067955,0.5189624801860432,0.7226059850691741,0.9788026525027903,1.3138290637621346,0.9393877805899263,1.287552482486892,0.0
0.9880890033075136,0.8645778778940744,1.056414306727714,0.8488105001817204,1.056414306727714,0.8435547076109358,1.0932048547232065,0.6858809304873964,1.0984606472939913,0.6911367230581811,0.8304152261839742,0.5492303236469956,0.8409268113255435,0.5492303236469956,1.0511585141569293,1.0222516550176137,1.0511585141569293,1.0380190327299677,1.3927850312579315,1.4584824383927395,1.398040823828716,1.4584824383927395,0.021023170283138586,0.018395273997746264,-0.021023170283138586,-0.018395273997746264,-0.31009176167629415,0.6753693453458272,-0.39944023537963314,0.6596019676334732,-0.8356710187547588,1.363878172118616,-0.9407868701704518,1.374389757260185,0.0
-1.0394440690717408,0.523515626028833,-1.1001415329591417,0.48557971109920733,-1.1039351244521043,0.46661175363439455,-1.0659992095224786,0.4476437961695818,-1.1077287159450668,0.4021206982540311,-0.8990811838321261,0.3490104173525553,-0.9635722392124896,0.37935914929625575,-1.1798069543113554,0.5842130899162339,-1.130490264902842,0.5804194984232712,-1.1456646308746923,0.5804194984232712,-1.1760133628183929,0.5993874558880841,0.01517436597185023,0.0037935914929625573,-0.01517436597185023,-0.0037935914929625573,-0.07587182985925114,0.6638785112684475,-0.0986333788170265,0.6638785112684475,0.4704053451273571,1.1949813202832056,0.3717719663103306,1.0356504775787783,0.0
-0.21508711805034705,1.1979700696258724,-0.2646223331164876,1.2657551007690122,-0.2541938667867738,1.247505284692013,-0.42626356122705145,1.2188270022853,-0.39237104565548164,1.2057914193731578,-0.4366920275567652,0.8955445460641723,-0.4210493280621946,0.911187245558743,-0.8199381651737473,1.2396839349447277,-0.783438533019749,1.237076818362299,-1.1588633208894457,1.4717173107808597,-1.0936854063287345,1.4378247952092897,0.011732024620928021,-0.0013035582912142246,-0.011732024620928021,0.0013035582912142246,0.44712049388647906,0.7469389008657508,0.4340849109743368,0.7547602506130361,0.9972220927788819,1.3622184143188647,0.8616520304926025,1.3074689660878673,0.0
-0.9650043973242537,0.7864550215849316,-0.9974679201859485,0.7895966528296118,-1.0246953909731766,0.7749357070211044,-0.993279078526375,0.7320000800104757,-1.0487812305157245,0.6660258238721924,-0.7901202580370584,0.68382840092538,-0.8927468786966102,0.39689274724459267,-0.9817597639625478,1.0262662065955166,-1.0498284409306178,0.5592103615530672,-1.2697426280582285,1.2200001333507928,-1.2320430531220667,0.7047726092232477,0.03717596972871514,0.09215451651061782,-0.03717596972871514,-0.09215451651061782,0.27803436515419355,0.6817339800955932,0.22986268606909785,0.539313363670093,0.43616313780309457,1.051399256552958,0.2665150505903663,0.7498026570636632,0.0
-0.759317127424372,0.6821507526861228,-0.8395701571521512,0.7130173025814225,-0.8395701571521512,0.7191906125604824,-0.9877295966495896,0.6265909628745834,-0.9815562866705296,0.6265909628745834,-0.9445164267961701,0.35496532379594625,-0.9321698068380502,0.3364453938587665,-1.1482356561051479,0.8303101921835613,-1.1111957962307883,0.7685770923929619,-1.407514675225665,1.231575340822457,-1.333434955476946,1.138975691136558,0.0,0.009259964968589903,0.0,-0.009259964968589903,0.4383050085132554,0.6327642728536433,0.3889185286807759,0.6204176528955234,1.0062495265867695,1.1142824512203182,0.851916777110271,0.9908162516391196,0.0
0.5746023535259467,1.0634777430177804,0.6394768127950052,1.0681116329655702,0.6394768127950052,1.0681116329655702,0.7228868318552233,0.9429966043752432,0.7182529419074334,0.9429966043752432,0.6626462625339546,0.7622748964114374,0.6533784826383748,0.7437393366202778,0.9638491091402978,1.0125049535920916,0.9777507789836674,1.035674403331041,1.2835875155378003,1.1885927716081075,1.3160247451723295,1.253467230877166,0.0,0.0023169449738949465,0.0,-0.0023169449738949465,-0.37071119582319145,0.6742309874034295,-0.40314842545772067,0.6556954276122698,-0.736788501698593,1.1839588816603177,-0.86653742023671,1.2071283313992671,0.0
-0.501452322013793,1.2139230419790914,-0.578598833092838,1.2366131922964576,-0.5740608030293648,1.222999102106038,-0.692049584679669,1.0959342603287874,-0.7011256448066154,1.0959342603287874,-0.5468326226485253,0.8372665467108127,-0.5740608030293648,0.8191144264569197,-0.9371032081072239,1.2366131922964576,-0.9189510878533309,1.186694861598252,-1.2956075831216098,1.5406612065491647,-1.2638413726772972,1.472590755597066,0.011345075158683098,0.0022690150317366195,-0.011345075158683098,-0.0022690150317366195,0.6012889834102042,0.7328918552509281,0.5241424723311592,0.6875115546161957,1.0687060799479478,1.4408245451527535,0.9643313884880633,1.3046836432485562,0.0
-0.35764373678102634,1.2189690695286648,-0.4291724841372316,1.2428119853140664,-0.4291724841372316,1.2428119853140664,-0.54242633411789,1.1176366774407074,-0.5543477920105908,1.1176366774407074,-0.44705467097628293,0.9030504353720915,-0.49474050254708646,0.8613253327476385,-0.9000700708989163,1.1832046958505622,-0.8762271551135146,1.1474403221724594,-1.3232818260897974,1.4037516668655283,-1.2815567234653444,1.3203014616166222,0.0,0.008941093419525658,0.0,-0.008941093419525658,0.5662692499032917,0.6884641933034757,0.5722299788496421,0.6825034643571253,1.0550490235040277,1.2428119853140664,0.9954417340405233,1.2249297984750152,0.0
0.3464793980274451,-0.9537113327147201,0.2678964417737978,-0.9822869531705918,0.2536086315458619,-0.9894308582845598,0.2036012957480863,-1.0180064787404315,0.3964867338252207,-0.967999142942656,0.7036746537258421,-0.8036893253213933,0.18216958040618247,-0.9894308582845598,0.7822576099794895,-0.1678817701782466,0.31790377757157334,-0.26075253665982984,0.8608405662331369,0.3107598724576054,0.8108332304353613,0.31790377757157334,0.13930614972237484,-0.0035719525569839704,-0.13930614972237484,0.0035719525569839704,-0.05357928835475955,-0.9465674276007521,-0.3107598724576054,0.0964427190385672,0.18931348552015043,0.28218425200173364,-0.4322062593950604,0.3036159673436375,0.0
0.624504890411922,0.9678620193488244,0.6823740694462315,0.9977610951832175,0.6939479052530934,0.9977610951832175,0.8077572906872351,0.908063867680038,0.8019703727838041,0.8907031139697452,0.7431367074322563,0.6023217051154368,0.8048638317355197,0.6640488294187001,0.9707554783005399,0.9321760256110003,1.0151218488935103,1.0238022257486568,1.1742620912378612,1.1626882554309994,1.346905142023551,1.3440116830718354,0.023629914772342997,-0.002411215793096224,-0.023629914772342997,0.002411215793096224,-0.15190659496506212,0.7971479411976117,-0.2001309108269866,0.8010058864665657,-0.5656712250603741,1.2195929481480703,-0.6254693767291606,1.2890359629892414,0.0
-1.0296074423947001,0.893394784645985,-1.0296074423947001,0.8292947104112954,-1.0696699887913812,0.8373072196906316,-0.8613447475286402,0.725132089779925,-1.0135824238360278,0.7411571083385974,-0.5568693949138651,0.7010945619419164,-0.8613447475286402,0.7091070712212526,-0.9094198032046573,1.2138951558194324,-1.0856950073500535,1.0376199516740363,-1.1017200259087259,1.5424080362722161,-1.4302329063615096,1.454270434199518,0.09214385671236616,0.09214385671236616,-0.09214385671236616,-0.09214385671236616,0.6450069969865632,0.7331445990592612,0.5889194320312098,0.7010945619419164,1.1017200259087259,1.2860077393334581,1.0536449702327086,1.2539577022161135,0.0
-0.7346331283674239,1.1338299981217976,-0.7956215390243421,1.144918800059419,-0.7900771380555313,1.144918800059419,-0.9120539593693677,1.0063087758391505,-0.906509558400557,1.0173975777767719,-0.7290887273986131,0.6736447177105056,-0.7179999254609916,0.7069111235233702,-1.0728415874648793,1.1615520029658513,-1.039575181652015,1.1504632010282299,-1.2225404136227696,1.338972833967795,-1.2225404136227696,1.3334284329989845,0.013861002422026866,-0.01940540339083761,-0.013861002422026866,0.01940540339083761,0.38533586733234687,0.7457219303050453,0.36315826345710384,0.7623551332114775,0.7845327370867206,1.344517234936606,0.6681003167416949,1.3278840320301737,0.0
-0.2523855763930628,-0.8907726225637511,-0.13361589338456267,-0.38600146977762545,-0.19300073488881272,-1.2173892508371265,-1.4400824064780642,2.0190846111445024,0.5790022046664381,2.1378542941530028,0.2523855763930628,-0.3563090490255004,-0.8759264121876885,-1.5440058791105018,0.9353112536919386,-0.38600146977762545,-0.04453863112818755,-0.3266166282733754,1.4994672479823143,0.3563090490255004,0.22269315564093778,0.0890772622563751,-0.1633083141366877,1.0392347263243762,0.1633083141366877,-1.0392347263243762,-0.04453863112818755,1.9893921903923775,-2.18239292528119,1.662775562119002,1.351005144221689,2.1675467149051277,-2.2714701875375654,2.612933026187003,0.0
-0.4432209670747428,1.0174236527775438,-0.504081159568588,1.0729916546197504,-0.49878896891694935,1.0676994639681117,-0.6628468791177496,1.0280080340808213,-0.6628468791177496,1.0174236527775438,-0.6787234510726659,0.731645357589053,-0.6760773557468465,0.7395836435665111,-1.0306541294066407,1.1444362284168732,-0.996254890170989,1.0782838452713892,-1.2661566134045636,1.401107475021351,-1.2846792806852991,1.3481855685049637,0.019845714943645197,-0.00132304766290968,-0.019845714943645197,0.00132304766290968,0.3823607745808975,0.7422297388923305,0.2765169615481231,0.7501680248697885,0.70253830900504,1.3746465217631574,0.5384803988042397,1.3508316638307831,0.0
0.647519231780568,0.9221001718394165,0.7212872455277214,0.9548859557270403,0.7294836914996273,0.9630824016989462,0.8360374891344043,0.864725050036075,0.8360374891344043,0.864725050036075,0.7704659213591569,0.6188316708788973,0.8196445971905925,0.5942423329631795,0.8934126109377458,1.1270113211370647,0.9425912867691814,1.1597971050246885,1.1311095441230177,1.4302798220975839,1.188484665926359,1.4712620519571136,0.0,-0.004098222985952963,0.0,0.004098222985952963,-0.41801874456720217,0.7417783604574862,-0.434411636511014,0.7745641443451099,-0.8934126109377458,1.1516006590527825,-0.9999664085725228,1.2499580107156536,0.0
-0.7832550976335136,1.062158989965922,-0.8436842743055355,1.0389169989382214,-0.8436842743055355,1.0435653971437615,-0.8483326725110757,0.8855198581553968,-0.8669262653332362,0.8994650527720172,-0.6995839299337911,0.7321227173725722,-0.6577483460839298,0.7367711155781123,-1.0342686007326813,1.1039945738157835,-0.9970814150883601,1.0761041845825425,-1.3364144840927903,1.3038756966540095,-1.3085240948595496,1.252743316393068,0.00697259730831021,-0.00232419910277007,-0.00697259730831021,0.00232419910277007,0.30911848066841935,0.7414195137836525,0.29982168425733907,0.7321227173725722,0.8436842743055355,1.2666885110096884,0.8064970886612144,1.2062593343376664,0.0
-0.745122201222204,1.0869213760947747,-0.7998100692018153,1.0732494090998719,-0.8043673915334496,1.0732494090998719,-0.8317113255232552,0.9365297391508436,-0.8408259701865238,0.9456443838141121,-0.6494184322578842,0.7724661352120097,-0.6585330769211528,0.7405648788905698,-1.0140042187886262,1.1005933430896775,-1.0003322517937234,1.0550201197733347,-1.3968192946459055,1.27377159169178,-1.374032682987734,1.2054117567172657,0.011393305829085688,-0.011393305829085688,-0.011393305829085688,0.011393305829085688,0.4534535719976104,0.5765012749517359,0.4124376710129019,0.5856159196150044,0.7998100692018153,1.173510500395826,0.663090399252787,1.1005933430896775,0.0
